001558 -1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001559 -1 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001560 -1 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001561 -1 +0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001562 -1 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001563 -1 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001564 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
001565 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.809016994374947424 -0.500000000000000000 -0.000000000000000000 +0.309016994374947424
001566 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424
001567 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
001568 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001569 +1 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
001570 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.809016994374947424 -0.500000000000000000 -0.000000000000000000 +0.309016994374947424
001571 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
001572 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -1.000000000000000000 -0.000000000000000000 -0.000000000000000000 +0.000000000000000000
001573 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
001574 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001575 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -1.000000000000000000 -0.000000000000000000 -0.000000000000000000 +0.000000000000000000
001576 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
001577 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -1.000000000000000000 -0.000000000000000000 -0.000000000000000000 +0.000000000000000000
001578 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
001579 -1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001580 -1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001581 -1 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001582 -1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001583 -1 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001584 -1 -0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001585 -1 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001586 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.500000000000000000
001587 +1 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.500000000000000000
001588 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424
001589 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001590 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
001591 -1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
001592 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
001593 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000
001594 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000
001595 +1 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
001596 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000
001597 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001598 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001599 +1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 -0.000000000000000000
001600 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001601 +1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 -0.000000000000000000
001602 -1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001603 -1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001604 -1 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001605 -1 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001606 -1 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001607 -1 -0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001608 -1 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001609 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001610 +1 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001611 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000
001612 +1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 -0.000000000000000000
001613 -1 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
001614 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
001615 +1 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
001616 +1 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000
001617 +1 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000
001618 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000
001619 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000
001620 -1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001621 -1 -0.809016994374947424 -0.500000000000000000 -0.000000000000000000 -0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001622 -1 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424 -0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001623 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001624 +1 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001625 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000
001626 +1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 -0.000000000000000000
001627 -1 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
001628 -1 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 -0.500000000000000000
001629 -1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 -0.500000000000000000
001630 -1 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001631 -1 -0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.500000000000000000 +0.309016994374947424 +0.500000000000000000 +0.809016994374947424 +0.000000000000000000
001632 -1 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001633 -1 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001634 -1 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 -0.809016994374947424
001635 -1 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 -0.500000000000000000
001636 -1 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 -0.500000000000000000
001637 -1 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 +0.309016994374947424 -0.500000000000000000
